21	1	12	0
20	1	12	0
19	1	12	0
18	1	12	0
17	1	12	0
16	1	12	0
15	1	12	0
14	1	12	0
13	1	12	0
12	1	12	0
11	1	12	0
10	1	12	0
9	1	12	0
8	1	12	0
7	1	12	0
6	1	12	0
5	1	12	0
4	1	12	0
3	1	12	0
2	1	12	0
1	1	12	0
0	2	12	0
1	2	12	0
2	2	12	0
3	2	12	0
4	2	12	0
5	2	12	0
6	2	12	0
7	2	12	0
8	2	12	0
9	2	12	0
10	2	12	0
11	2	12	0
12	2	12	0
13	2	12	0
14	2	12	0
15	2	12	0
16	2	12	0
17	2	12	0
18	2	12	0
19	2	12	0
20	2	12	0
21	2	12	0
22	2	12	0
23	2	12	0
24	2	12	0
25	2	12	0
26	2	12	0
27	2	12	0
28	2	12	0
29	2	12	0
30	2	12	0
31	2	12	0
32	2	12	0
33	2	12	0
34	3	12	0
33	3	12	0
32	3	12	0
31	3	12	0
30	3	12	0
29	3	12	0
28	3	12	0
27	3	12	0
26	3	12	0
25	3	12	0
24	3	12	0
23	3	12	0
22	3	12	0
21	3	12	0
20	3	12	0
19	3	12	0
18	3	12	0
17	3	12	0
16	3	12	0
15	3	12	0
14	3	12	0
13	3	12	0
12	3	12	0
11	3	12	0
10	3	12	0
9	3	12	0
8	3	12	0
7	3	12	0
6	3	12	0
5	3	12	0
4	3	12	0
3	3	12	0
2	3	12	0
1	3	12	0
0	4	12	0
1	4	12	0
2	4	12	0
3	4	12	0
4	4	12	0
5	4	12	0
6	4	12	0
7	4	12	0
8	4	12	0
9	4	12	0
10	4	12	0
11	4	12	0
12	4	12	0
13	4	12	0
14	4	12	0
15	4	12	0
16	4	12	0
17	4	12	0
18	4	12	0
19	4	12	0
20	4	12	0
21	4	12	0
22	4	12	0
23	4	12	0
24	4	12	0
25	4	12	0
26	4	12	0
27	4	12	0
28	4	12	0
29	4	12	0
30	4	12	0
31	4	12	0
32	4	12	0
33	4	12	0
34	5	12	0
33	5	12	0
32	5	12	0
31	5	12	0
30	5	12	0
29	5	12	0
28	5	12	0
27	5	12	0
26	5	12	0
25	5	12	0
24	5	12	0
23	5	12	0
22	5	12	0
21	5	12	0
20	5	12	0
19	5	12	0
18	5	12	0
17	5	12	0
16	5	12	0
15	5	12	0
14	5	12	0
13	5	12	0
12	5	12	0
11	5	12	0
10	5	12	0
9	5	12	0
8	5	12	0
7	5	12	0
6	5	12	0
5	5	12	0
4	5	12	0
3	5	12	0
2	5	12	0
1	5	12	0
0	6	12	0
1	6	12	0
2	6	12	0
3	6	12	0
4	6	12	0
5	6	12	0
6	6	12	0
7	6	12	0
8	6	12	0
9	6	12	0
10	6	12	0
11	6	12	0
12	6	12	0
13	6	12	0
14	6	12	0
15	6	12	0
16	6	12	0
17	6	12	0
18	6	12	0
19	6	12	0
20	6	12	0
21	6	12	0
22	6	12	0
23	6	12	0
24	6	12	0
25	6	12	0
26	6	12	0
27	6	12	0
28	6	12	0
29	6	12	0
30	6	12	0
31	6	12	0
32	6	12	0
33	6	12	0
34	7	12	0
33	7	12	0
32	7	12	0
31	7	12	0
30	7	12	0
29	7	12	0
28	7	12	0
27	7	12	0
26	7	12	0
25	7	12	0
24	7	12	0
23	7	12	0
22	7	12	0
21	7	12	0
20	7	12	0
19	7	12	0
18	7	12	0
17	7	12	0
16	7	12	0
15	7	12	0
14	7	12	0
13	7	12	0
12	7	12	0
11	7	12	0
10	7	12	0
9	7	12	0
8	7	12	0
7	7	12	0
6	7	12	0
5	7	12	0
4	7	12	0
3	7	12	0
2	7	12	0
1	7	12	0
0	8	12	0
1	8	12	0
2	8	12	0
3	8	12	0
4	8	12	0
5	8	12	0
6	8	12	0
7	8	12	0
8	8	12	0
9	8	12	0
10	8	12	0
11	8	12	0
12	8	12	0
13	8	12	0
14	8	12	0
15	8	12	0
16	8	12	0
17	8	12	0
18	8	12	0
19	8	12	0
20	8	12	0
21	8	12	0
22	8	12	0
23	8	12	0
24	8	12	0
25	8	12	0
26	8	12	0
27	8	12	0
28	8	12	0
29	8	12	0
30	8	12	0
31	8	12	0
32	8	12	0
33	8	12	0
34	9	12	0
33	9	12	0
32	9	12	0
31	9	12	0
30	9	12	0
29	9	12	0
28	9	12	0
27	9	12	0
26	9	12	0
25	9	12	0
24	9	12	0
23	9	12	0
22	9	12	0
21	9	12	0
20	9	12	0
19	9	12	0
18	9	12	0
17	9	12	0
16	9	12	0
15	9	12	0
14	9	12	0
13	9	12	0
12	9	12	0
11	9	12	0
10	9	12	0
9	9	12	0
8	9	12	0
7	9	12	0
6	9	12	0
5	9	12	0
4	9	12	0
3	9	12	0
2	9	12	0
1	9	12	0
0	10	12	0
1	10	12	0
2	10	12	0
3	10	12	0
4	10	12	0
5	10	12	0
6	10	12	0
7	10	12	0
8	10	12	0
9	10	12	0
10	10	12	0
11	10	12	0
12	10	12	0
13	10	12	0
14	10	12	0
15	10	12	0
16	10	12	0
17	10	12	0
18	10	12	0
19	10	12	0
20	10	12	0
21	10	12	0
22	10	12	0
23	10	12	0
24	10	12	0
25	10	12	0
26	10	12	0
27	10	12	0
28	10	12	0
29	10	12	0
30	10	12	0
31	10	12	0
32	10	12	0
33	10	12	0
34	11	12	0
33	11	12	0
32	11	12	0
31	11	12	0
30	11	12	0
29	11	12	0
28	11	12	0
27	11	12	0
26	11	12	0
25	11	12	0
24	11	12	0
23	11	12	0
22	11	12	0
21	11	12	0
20	11	12	0
19	11	12	0
18	11	12	0
17	11	12	0
16	11	12	0
15	11	12	0
14	11	12	0
13	11	12	0
12	11	12	0
11	11	12	0
10	11	12	0
9	11	12	0
8	11	12	0
7	11	12	0
6	11	12	0
5	11	12	0
4	11	12	0
3	11	12	0
2	11	12	0
1	11	12	0
0	12	12	0
1	12	12	0
2	12	12	0
3	12	12	0
4	12	12	0
5	12	12	0
6	12	12	0
7	12	12	0
8	12	12	0
9	12	12	0
10	12	12	0
11	12	12	0
12	12	12	0
13	12	12	0
14	12	12	0
15	12	12	0
16	12	12	0
17	12	12	0
18	12	12	0
19	12	12	0
20	12	12	0
21	12	12	0
22	12	12	0
23	12	12	0
24	12	12	0
25	12	12	0
26	12	12	0
27	12	12	0
28	12	12	0
29	12	12	0
30	12	12	0
31	12	12	0
32	12	12	0
33	12	12	0
34	13	12	0
33	13	12	0
32	13	12	0
31	13	12	0
30	13	12	0
29	13	12	0
28	13	12	0
27	13	12	0
26	13	12	0
25	13	12	0
24	13	12	0
23	13	12	0
22	13	12	0
21	13	12	0
20	13	12	0
19	13	12	0
18	13	12	0
17	13	12	0
16	13	12	0
15	13	12	0
14	13	12	0
13	13	12	0
12	13	12	0
11	13	12	0
10	13	12	0
9	13	12	0
8	13	12	0
7	13	12	0
6	13	12	0
5	13	12	0
4	13	12	0
3	13	12	0
2	13	12	0
1	13	12	0
0	14	12	0
1	14	12	0
2	14	12	0
3	14	12	0
4	14	12	0
5	14	12	0
6	14	12	0
7	14	12	0
8	14	12	0
9	14	12	0
10	14	12	0
11	14	12	0
12	14	12	0
13	14	12	0
14	14	12	0
15	14	12	0
16	14	12	0
17	14	12	0
18	14	12	0
19	14	12	0
20	14	12	0
21	14	12	0
22	14	12	0
23	14	12	0
24	14	12	0
25	14	12	0
26	14	12	0
27	14	12	0
28	14	12	0
29	14	12	0
30	14	12	0
31	14	12	0
32	14	12	0
33	14	12	0
34	15	12	0
33	15	12	0
32	15	12	0
31	15	12	0
30	15	12	0
29	15	12	0
28	15	12	0
27	15	12	0
26	15	12	0
25	15	12	0
24	15	12	0
23	15	12	0
22	15	12	0
21	15	12	0
20	15	12	0
19	15	12	0
18	15	12	0
17	15	12	0
16	15	12	0
15	15	12	0
14	15	12	0
13	15	12	0
12	15	12	0
11	15	12	0
10	15	12	0
9	15	12	0
8	15	12	0
7	15	12	0
6	15	12	0
5	15	12	0
4	15	12	0
3	15	12	0
2	15	12	0
1	15	12	0
0	16	12	0
1	16	12	0
2	16	12	0
3	16	12	0
4	16	12	0
5	16	12	0
6	16	12	0
7	16	12	0
8	16	12	0
9	16	12	0
10	16	12	0
11	16	12	0
12	16	12	0
13	16	12	0
14	16	12	0
15	16	12	0
16	16	12	0
17	16	12	0
18	16	12	0
19	16	12	0
20	16	12	0
21	16	12	0
22	16	12	0
23	16	12	0
24	16	12	0
25	16	12	0
26	16	12	0
27	16	12	0
28	16	12	0
29	16	12	0
30	16	12	0
31	16	12	0
32	16	12	0
33	16	12	0
34	17	12	0
33	17	12	0
32	17	12	0
31	17	12	0
30	17	12	0
29	17	12	0
28	17	12	0
27	17	12	0
26	17	12	0
25	17	12	0
24	17	12	0
23	17	12	0
22	17	12	0
21	17	12	0
20	17	12	0
19	17	12	0
18	17	12	0
17	17	12	0
16	17	12	0
15	17	12	0
14	17	12	0
13	17	12	0
12	17	12	0
11	17	12	0
10	17	12	0
9	17	12	0
8	17	12	0
7	17	12	0
6	17	12	0
5	17	12	0
4	17	12	0
3	17	12	0
2	17	12	0
1	17	12	0
0	18	12	0
1	18	12	0
2	18	12	0
3	18	12	0
4	18	12	0
5	18	12	0
6	18	12	0
7	18	12	0
8	18	12	0
9	18	12	0
10	18	12	0
11	18	12	0
12	18	12	0
13	18	12	0
14	18	12	0
15	18	12	0
16	18	12	0
17	18	12	0
18	18	12	0
19	18	12	0
20	18	12	0
21	18	12	0
22	18	12	0
23	18	12	0
24	18	12	0
25	18	12	0
26	18	12	0
27	18	12	0
28	18	12	0
29	18	12	0
30	18	12	0
31	18	12	0
32	18	12	0
33	18	12	0
34	19	12	0
33	19	12	0
32	19	12	0
31	19	12	0
30	19	12	0
29	19	12	0
28	19	12	0
27	19	12	0
26	19	12	0
25	19	12	0
24	19	12	0
23	19	12	0
22	19	12	0
21	19	12	0
20	19	12	0
19	19	12	0
18	19	12	0
17	19	12	0
16	19	12	0
15	19	12	0
14	19	12	0
13	19	12	0
12	19	12	0
11	19	12	0
10	19	12	0
9	19	12	0
8	19	12	0
7	19	12	0
6	19	12	0
5	19	12	0
4	19	12	0
3	19	12	0
2	19	12	0
1	19	12	0
0	20	12	0
1	20	12	0
2	20	12	0
3	20	12	0
4	20	12	0
5	20	12	0
6	20	12	0
7	20	12	0
8	20	12	0
9	20	12	0
10	20	12	0
11	20	12	0
12	20	12	0
13	20	12	0
14	20	12	0
15	20	12	0
16	20	12	0
17	20	12	0
18	20	12	0
19	20	12	0
20	20	12	0
21	20	12	0
22	20	12	0
23	20	12	0
24	20	12	0
25	20	12	0
26	20	12	0
27	20	12	0
28	20	12	0
29	20	12	0
30	20	12	0
31	20	12	0
32	20	12	0
33	20	12	0
34	21	12	0
33	21	12	0
32	21	12	0
31	21	12	0
30	21	12	0
29	21	12	0
28	21	12	0
27	21	12	0
26	21	12	0
25	21	12	0
24	21	12	0
23	21	12	0
22	21	12	0
21	21	12	0
20	21	12	0
19	21	12	0
18	21	12	0
17	21	12	0
16	21	12	0
15	21	12	0
14	21	12	0
13	21	12	0
12	21	12	0
11	21	12	0
10	21	12	0
9	21	12	0
8	21	12	0
7	21	12	0
6	21	12	0
5	21	12	0
4	21	12	0
3	21	12	0
2	21	12	0
1	21	12	0
0	22	12	0
1	22	12	0
2	22	12	0
3	22	12	0
4	22	12	0
5	22	12	0
6	22	12	0
7	22	12	0
8	22	12	0
9	22	12	0
10	22	12	0
11	22	12	0
12	22	12	0
13	22	12	0
14	22	12	0
15	22	12	0
16	22	12	0
17	22	12	0
18	22	12	0
19	22	12	0
20	22	12	0
21	22	12	0
22	22	12	0
23	22	12	0
24	22	12	0
25	22	12	0
26	22	12	0
27	22	12	0
28	22	12	0
29	22	12	0
30	22	12	0
31	22	12	0
32	22	12	0
33	22	12	0
34	23	12	0
33	23	12	0
32	23	12	0
31	23	12	0
30	23	12	0
29	23	12	0
28	23	12	0
27	23	12	0
26	23	12	0
25	23	12	0
24	23	12	0
23	23	12	0
22	23	12	0
21	23	12	0
20	23	12	0
19	23	12	0
18	23	12	0
17	23	12	0
16	23	12	0
15	23	12	0
14	23	12	0
13	23	12	0
12	23	12	0
11	23	12	0
10	23	12	0
9	23	12	0
8	23	12	0
7	23	12	0
6	23	12	0
5	23	12	0
4	23	12	0
3	23	12	0
2	23	12	0
1	23	12	0
0	24	12	0
1	24	12	0
2	24	12	0
3	24	12	0
4	24	12	0
5	24	12	0
6	24	12	0
7	24	12	0
8	24	12	0
9	24	12	0
10	24	12	0
11	24	12	0
12	24	12	0
13	24	12	0
14	24	12	0
15	24	12	0
16	24	12	0
17	24	12	0
18	24	12	0
19	24	12	0
20	24	12	0
21	24	12	0
22	24	12	0
23	24	12	0
24	24	12	0
25	24	12	0
26	24	12	0
27	24	12	0
28	24	12	0
29	24	12	0
30	24	12	0
31	24	12	0
32	24	12	0
33	24	12	0
34	25	12	0
33	25	12	0
32	25	12	0
31	25	12	0
30	25	12	0
29	25	12	0
28	25	12	0
27	25	12	0
26	25	12	0
25	25	12	0
24	25	12	0
23	25	12	0
22	25	12	0
21	25	12	0
20	25	12	0
19	25	12	0
18	25	12	0
17	25	12	0
16	25	12	0
15	25	12	0
14	25	12	0
13	25	12	0
12	25	12	0
11	25	12	0
10	25	12	0
9	25	12	0
8	25	12	0
7	25	12	0
6	25	12	0
5	25	12	0
4	25	12	0
3	25	12	0
2	25	12	0
1	25	12	0
0	26	12	0
1	26	12	0
2	26	12	0
3	26	12	0
4	26	12	0
5	26	12	0
6	26	12	0
7	26	12	0
8	26	12	0
9	26	12	0
10	26	12	0
11	26	12	0
12	26	12	0
13	26	12	0
14	26	12	0
15	26	12	0
16	26	12	0
17	26	12	0
18	26	12	0
19	26	12	0
20	26	12	0
21	26	12	0
22	26	12	0
23	26	12	0
24	26	12	0
25	26	12	0
26	26	12	0
27	26	12	0
28	26	12	0
29	26	12	0
30	26	12	0
31	26	12	0
32	26	12	0
33	26	12	0
34	27	12	0
33	27	12	0
32	27	12	0
31	27	12	0
30	27	12	0
29	27	12	0
28	27	12	0
27	27	12	0
26	27	12	0
25	27	12	0
24	27	12	0
23	27	12	0
22	27	12	0
21	27	12	0
20	27	12	0
19	27	12	0
18	27	12	0
17	27	12	0
16	27	12	0
15	27	12	0
14	27	12	0
13	27	12	0
12	27	12	0
11	27	12	0
10	27	12	0
9	27	12	0
8	27	12	0
7	27	12	0
6	27	12	0
5	27	12	0
4	27	12	0
3	27	12	0
2	27	12	0
1	27	12	0
0	28	12	0
1	28	12	0
2	28	12	0
3	28	12	0
4	28	12	0
5	28	12	0
6	28	12	0
7	28	12	0
8	28	12	0
9	28	12	0
10	28	12	0
11	28	12	0
12	28	12	0
13	28	12	0
14	28	12	0
15	28	12	0
16	28	12	0
17	28	12	0
18	28	12	0
19	28	12	0
20	28	12	0
21	28	12	0
22	28	12	0
23	28	12	0
24	28	12	0
25	28	12	0
26	28	12	0
27	28	12	0
28	28	12	0
29	28	12	0
30	28	12	0
31	28	12	0
32	28	12	0
33	28	12	0
34	29	12	0
33	29	12	0
32	29	12	0
31	29	12	0
30	29	12	0
29	29	12	0
28	29	12	0
27	29	12	0
26	29	12	0
25	29	12	0
24	29	12	0
23	29	12	0
22	29	12	0
21	29	12	0
20	29	12	0
19	29	12	0
18	29	12	0
17	29	12	0
16	29	12	0
15	29	12	0
14	29	12	0
13	29	12	0
12	29	12	0
11	29	12	0
10	29	12	0
9	29	12	0
8	29	12	0
7	29	12	0
6	29	12	0
5	29	12	0
4	29	12	0
3	29	12	0
2	29	12	0
1	29	12	0
0	30	12	0
1	30	12	0
2	30	12	0
3	30	12	0
4	30	12	0
5	30	12	0
6	30	12	0
7	30	12	0
8	30	12	0
9	30	12	0
10	30	12	0
11	30	12	0
12	30	12	0
13	30	12	0
14	30	12	0
15	30	12	0
16	30	12	0
17	30	12	0
18	30	12	0
19	30	12	0
20	30	12	0
21	30	12	0
22	30	12	0
23	30	12	0
24	30	12	0
25	30	12	0
26	30	12	0
27	30	12	0
28	30	12	0
29	30	12	0
30	30	12	0
31	30	12	0
32	30	12	0
33	30	12	0
34	31	12	0
33	31	12	0
32	31	12	0
31	31	12	0
30	31	12	0
29	31	12	0
28	31	12	0
27	31	12	0
26	31	12	0
25	31	12	0
24	31	12	0
23	31	12	0
22	31	12	0
21	31	12	0
20	31	12	0
19	31	12	0
18	31	12	0
17	31	12	0
16	31	12	0
15	31	12	0
14	31	12	0
13	31	12	0
12	31	12	0
11	31	12	0
10	31	12	0
9	31	12	0
8	31	12	0
7	31	12	0
6	31	12	0
5	31	12	0
4	31	12	0
3	31	12	0
2	31	12	0
1	31	12	0
0	32	12	0
1	32	12	0
2	32	12	0
3	32	12	0
4	32	12	0
5	32	12	0
6	32	12	0
7	32	12	0
8	32	12	0
9	32	12	0
10	32	12	0
11	32	12	0
12	32	12	0
13	32	12	0
14	32	12	0
15	32	12	0
16	32	12	0
17	32	12	0
18	32	12	0
19	32	12	0
20	32	12	0
21	32	12	0
22	32	12	0
23	32	12	0
24	32	12	0
25	32	12	0
26	32	12	0
27	32	12	0
28	32	12	0
29	32	12	0
30	32	12	0
31	32	12	0
32	32	12	0
33	32	12	0
34	33	12	0
33	33	12	0
32	33	12	0
31	33	12	0
30	33	12	0
29	33	12	0
28	33	12	0
27	33	12	0
26	33	12	0
25	33	12	0
24	33	12	0
23	33	12	0
22	33	12	0
21	33	12	0
20	33	12	0
19	33	12	0
18	33	12	0
17	33	12	0
16	33	12	0
15	33	12	0
14	33	12	0
13	33	12	0
12	33	12	0
11	33	12	0
10	33	12	0
9	33	12	0
8	33	12	0
7	33	12	0
6	33	12	0
5	33	12	0
4	33	12	0
3	33	12	0
2	33	12	0
1	33	12	0
0	34	12	0
1	34	12	0
2	34	12	0
3	34	12	0
4	34	12	0
5	34	12	0
6	34	12	0
7	34	12	0
8	34	12	0
9	34	12	0
10	34	12	0
11	34	12	0
12	34	12	0
13	34	12	0
14	34	12	0
15	34	12	0
16	34	12	0
17	34	12	0
18	34	12	0
19	34	12	0
20	34	12	0
21	34	12	0
22	34	12	0
23	34	12	0
24	34	12	0
25	34	12	0
26	34	12	0
27	34	12	0
28	34	12	0
29	34	12	0
30	34	12	0
31	34	12	0
32	34	12	0
33	34	12	0
34	35	12	0
33	35	12	0
32	35	12	0
31	35	12	0
30	35	12	0
29	35	12	0
28	35	12	0
27	35	12	0
26	35	12	0
25	35	12	0
24	35	12	0
23	35	12	0
22	35	12	0
21	35	12	0
20	35	12	0
19	35	12	0
18	35	12	0
17	35	12	0
16	35	12	0
15	35	12	0
14	35	12	0
13	35	12	0
12	35	12	0
11	35	12	0
10	35	12	0
9	35	12	0
8	35	12	0
7	35	12	0
6	35	12	0
5	35	12	0
4	35	12	0
3	35	12	0
2	35	12	0
1	35	12	0
0	36	12	0
1	36	12	0
2	36	12	0
3	36	12	0
4	36	12	0
5	36	12	0
6	36	12	0
7	36	12	0
8	36	12	0
9	36	12	0
10	36	12	0
11	36	12	0
12	36	12	0
13	36	12	0
14	36	12	0
15	36	12	0
16	36	12	0
17	36	12	0
18	36	12	0
19	36	12	0
20	36	12	0
21	36	12	0
22	36	12	0
23	36	12	0
24	36	12	0
25	36	12	0
26	36	12	0
27	36	12	0
28	36	12	0
29	36	12	0
30	36	12	0
31	36	12	0
32	36	12	0
33	36	12	0
34	37	12	0
33	37	12	0
32	37	12	0
31	37	12	0
30	37	12	0
29	37	12	0
28	37	12	0
27	37	12	0
26	37	12	0
25	37	12	0
24	37	12	0
23	37	12	0
22	37	12	0
21	37	12	0
20	37	12	0
19	37	12	0
18	37	12	0
17	37	12	0
16	37	12	0
15	37	12	0
14	37	12	0
13	37	12	0
12	37	12	0
11	37	12	0
10	37	12	0
9	37	12	0
8	37	12	0
7	37	12	0
6	37	12	0
5	37	12	0
4	37	12	0
3	37	12	0
2	37	12	0
1	37	12	0
0	38	12	0
1	38	12	0
2	38	12	0
3	38	12	0
4	38	12	0
5	38	12	0
6	38	12	0
7	38	12	0
8	38	12	0
9	38	12	0
10	38	12	0
11	38	12	0
12	38	12	0
13	38	12	0
14	38	12	0
15	38	12	0
16	38	12	0
17	38	12	0
18	38	12	0
19	38	12	0
20	38	12	0
21	38	12	0
22	38	12	0
23	38	12	0
24	38	12	0
25	38	12	0
26	38	12	0
27	38	12	0
28	38	12	0
29	38	12	0
30	38	12	0
31	38	12	0
32	38	12	0
33	38	12	0
34	39	12	0
33	39	12	0
32	39	12	0
31	39	12	0
30	39	12	0
29	39	12	0
28	39	12	0
27	39	12	0
26	39	12	0
25	39	12	0
24	39	12	0
23	39	12	0
22	39	12	0
21	39	12	0
20	39	12	0
19	39	12	0
18	39	12	0
17	39	12	0
16	39	12	0
15	39	12	0
14	39	12	0
13	39	12	0
12	39	12	0
11	39	12	0
10	39	12	0
9	39	12	0
8	39	12	0
7	39	12	0
6	39	12	0
5	39	12	0
4	39	12	0
3	39	12	0
2	39	12	0
1	39	12	0
0	40	12	0
1	40	12	0
2	40	12	0
3	40	12	0
4	40	12	0
5	40	12	0
6	40	12	0
7	40	12	0
8	40	12	0
9	40	12	0
10	40	12	0
11	40	12	0
12	40	12	0
13	40	12	0
14	40	12	0
15	40	12	0
16	40	12	0
17	40	12	0
18	40	12	0
19	40	12	0
20	40	12	0
21	40	12	0
22	40	12	0
23	40	12	0
24	40	12	0
25	40	12	0
26	40	12	0
27	40	12	0
28	40	12	0
29	40	12	0
30	40	12	0
31	40	12	0
32	40	12	0
33	40	12	0
34	41	12	0
33	41	12	0
32	41	12	0
31	41	12	0
30	41	12	0
29	41	12	0
28	41	12	0
27	41	12	0
26	41	12	0
25	41	12	0
24	41	12	0
23	41	12	0
22	41	12	0
21	41	12	0
20	41	12	0
19	41	12	0
18	41	12	0
17	41	12	0
16	41	12	0
15	41	12	0
14	41	12	0
13	41	12	0
12	41	12	0
11	41	12	0
10	41	12	0
9	41	12	0
8	41	12	0
7	41	12	0
6	41	12	0
5	41	12	0
4	41	12	0
3	41	12	0
2	41	12	0
1	41	12	0
0	42	12	0
1	42	12	0
2	42	12	0
3	42	12	0
4	42	12	0
5	42	12	0
6	42	12	0
7	42	12	0
8	42	12	0
9	42	12	0
10	42	12	0
11	42	12	0
12	42	12	0
13	42	12	0
14	42	12	0
15	42	12	0
16	42	12	0
17	42	12	0
18	42	12	0
19	42	12	0
20	42	12	0
21	42	12	0
22	42	12	0
23	42	12	0
24	42	12	0
25	42	12	0
26	42	12	0
27	42	12	0
28	42	12	0
29	42	12	0
30	42	12	0
31	42	12	0
32	42	12	0
33	42	12	0
34	43	12	0
33	43	12	0
32	43	12	0
31	43	12	0
30	43	12	0
29	43	12	0
28	43	12	0
27	43	12	0
26	43	12	0
25	43	12	0
24	43	12	0
23	43	12	0
22	43	12	0
21	43	12	0
20	43	12	0
19	43	12	0
18	43	12	0
17	43	12	0
16	43	12	0
15	43	12	0
14	43	12	0
13	43	12	0
12	43	12	0
11	43	12	0
10	43	12	0
9	43	12	0
8	43	12	0
7	43	12	0
6	43	12	0
5	43	12	0
4	43	12	0
3	43	12	0
2	43	12	0
1	43	12	0
0	44	12	0
1	44	12	0
2	44	12	0
3	44	12	0
4	44	12	0
5	44	12	0
6	44	12	0
7	44	12	0
8	44	12	0
9	44	12	0
10	44	12	0
11	44	12	0
12	44	12	0
13	44	12	0
14	44	12	0
15	44	12	0
16	44	12	0
17	44	12	0
18	44	12	0
19	44	12	0
20	44	12	0
21	44	12	0
22	44	12	0
23	44	12	0
24	44	12	0
25	44	12	0
26	44	12	0
27	44	12	0
28	44	12	0
29	44	12	0
30	44	12	0
31	44	12	0
32	44	12	0
33	44	12	0
34	45	12	0
33	45	12	0
32	45	12	0
31	45	12	0
30	45	12	0
29	45	12	0
28	45	12	0
27	45	12	0
26	45	12	0
25	45	12	0
24	45	12	0
23	45	12	0
22	45	12	0
21	45	12	0
20	45	12	0
19	45	12	0
18	45	12	0
17	45	12	0
16	45	12	0
15	45	12	0
14	45	12	0
13	45	12	0
12	45	12	0
11	45	12	0
10	45	12	0
9	45	12	0
8	45	12	0
7	45	12	0
6	45	12	0
5	45	12	0
4	45	12	0
3	45	12	0
2	45	12	0
1	45	12	0
0	46	12	0
1	46	12	0
2	46	12	0
3	46	12	0
4	46	12	0
5	46	12	0
6	46	12	0
7	46	12	0
8	46	12	0
9	46	12	0
10	46	12	0
11	46	12	0
12	46	12	0
13	46	12	0
14	46	12	0
15	46	12	0
16	46	12	0
17	46	12	0
18	46	12	0
19	46	12	0
20	46	12	0
21	46	12	0
22	46	12	0
23	46	12	0
24	46	12	0
25	46	12	0
26	46	12	0
27	46	12	0
28	46	12	0
29	46	12	0
30	46	12	0
31	46	12	0
32	46	12	0
33	46	12	0
34	47	12	0
33	47	12	0
32	47	12	0
31	47	12	0
30	47	12	0
29	47	12	0
28	47	12	0
27	47	12	0
26	47	12	0
25	47	12	0
24	47	12	0
23	47	12	0
22	47	12	0
21	47	12	0
20	47	12	0
19	47	12	0
18	47	12	0
17	47	12	0
16	47	12	0
15	47	12	0
14	47	12	0
13	47	12	0
12	47	12	0
11	47	12	0
10	47	12	0
9	47	12	0
8	47	12	0
7	47	12	0
6	47	12	0
5	47	12	0
4	47	12	0
3	47	12	0
2	47	12	0
1	47	12	0
0	48	12	0
1	48	12	0
2	48	12	0
3	48	12	0
4	48	12	0
5	48	12	0
6	48	12	0
7	48	12	0
8	48	12	0
9	48	12	0
10	48	12	0
11	48	12	0
12	48	12	0
13	48	12	0
14	48	12	0
15	48	12	0
16	48	12	0
17	48	12	0
18	48	12	0
19	48	12	0
20	48	12	0
21	48	12	0
22	48	12	0
23	48	12	0
24	48	12	0
25	48	12	0
26	48	12	0
27	48	12	0
28	48	12	0
29	48	12	0
30	48	12	0
31	48	12	0
32	48	12	0
33	48	12	0
34	49	12	0
33	49	12	0
32	49	12	0
31	49	12	0
30	49	12	0
29	49	12	0
28	49	12	0
27	49	12	0
26	49	12	0
25	49	12	0
24	49	12	0
23	49	12	0
22	49	12	0
21	49	12	0
20	49	12	0
19	49	12	0
18	49	12	0
17	49	12	0
16	49	12	0
15	49	12	0
14	49	12	0
13	49	12	0
12	49	12	0
11	49	12	0
10	49	12	0
9	49	12	0
8	49	12	0
7	49	12	0
6	49	12	0
5	49	12	0
4	49	12	0
3	49	12	0
2	49	12	0
1	49	12	0
0	50	12	0
1	50	12	0
2	50	12	0
3	50	12	0
4	50	12	0
5	50	12	0
6	50	12	0
7	50	12	0
8	50	12	0
9	50	12	0
10	50	12	0
11	50	12	0
12	50	12	0
13	50	12	0
14	50	12	0
15	50	12	0
16	50	12	0
17	50	12	0
18	50	12	0
19	50	12	0
20	50	12	0
21	50	12	0
22	50	12	0
23	50	12	0
24	50	12	0
25	50	12	0
26	50	12	0
27	50	12	0
28	50	12	0
29	50	12	0
30	50	12	0
31	50	12	0
32	50	12	0
33	50	12	0
34	51	12	0
33	51	12	0
32	51	12	0
31	51	12	0
30	51	12	0
29	51	12	0
28	51	12	0
27	51	12	0
26	51	12	0
25	51	12	0
24	51	12	0
23	51	12	0
22	51	12	0
21	51	12	0
20	51	12	0
19	51	12	0
18	51	12	0
17	51	12	0
16	51	12	0
15	51	12	0
14	51	12	0
13	51	12	0
12	51	12	0
11	51	12	0
10	51	12	0
9	51	12	0
8	51	12	0
7	51	12	0
6	51	12	0
5	51	12	0
4	51	12	0
3	51	12	0
2	51	12	0
1	51	12	0
0	52	12	0
1	52	12	0
2	52	12	0
3	52	12	0
4	52	12	0
5	52	12	0
6	52	12	0
7	52	12	0
8	52	12	0
9	52	12	0
10	52	12	0
11	52	12	0
12	52	12	0
13	52	12	0
14	52	12	0
15	52	12	0
16	52	12	0
17	52	12	0
18	52	12	0
19	52	12	0
20	52	12	0
21	52	12	0
22	52	12	0
23	52	12	0
24	52	12	0
25	52	12	0
26	52	12	0
27	52	12	0
28	52	12	0
